filename,y_pred_Enlarged Cardiomediastinum,y_true_Enlarged Cardiomediastinum,y_pred_Cardiomegaly,y_true_Cardiomegaly,y_pred_Lung Opacity,y_true_Lung Opacity,y_pred_Lung Lesion,y_true_Lung Lesion,y_pred_Edema,y_true_Edema,y_pred_Consolidation,y_true_Consolidation,y_pred_Pneumonia,y_true_Pneumonia,y_pred_Atelectasis,y_true_Atelectasis,y_pred_Pneumothorax,y_true_Pneumothorax,y_pred_Pleural Effusion,y_true_Pleural Effusion,y_pred_Pleural Other,y_true_Pleural Other,y_pred_Fracture,y_true_Fracture,y_pred_Support Devices,y_true_Support Devices,y_pred_No Finding,y_true_No Finding
40a4d537-de28a3ab-aa746c28-750aea7d-2965bcdb.jpg,0.6492060422897339,0,0.658789336681366,0,0.7223641872406006,1,0.6955430507659912,0,0.6874721646308899,0,0.7009949684143066,0,0.6859681010246277,0,0.7172178626060486,0,0.6298881769180298,0,0.7199076414108276,1,0.0,0,0.6894106864929199,0,0.0,1,0.2776358127593994,0
852306b6-02fc04aa-82d30dbf-0c2dd18d-5c9ef054.jpg,0.622612714767456,0,0.6319869160652161,0,0.6968398690223694,0,0.6252922415733337,0,0.668433427810669,1,0.6528715491294861,0,0.6408697962760925,0,0.6885141730308533,0,0.5999245643615723,0,0.6874168515205383,1,0.0,0,0.6318830847740173,0,0.0,1,0.3031601309776306,0
3bea0373-0d10dd77-1cac5b90-651be924-d343b184.jpg,0.6288683414459229,0,0.6542307734489441,0,0.6929869055747986,0,0.6127108931541443,0,0.6785462498664856,0,0.6499912738800049,0,0.6325349807739258,1,0.678580641746521,0,0.5600696802139282,0,0.6930187344551086,1,0.0,0,0.6232650279998779,0,0.0,0,0.3069812655448913,0
06c9ad0d-eba8bb4c-7f1216e8-3164684d-4a4b228d.jpg,0.5969951748847961,0,0.6526198387145996,0,0.6889764070510864,1,0.6000574827194214,0,0.6546945571899414,1,0.6444746255874634,0,0.6394914984703064,0,0.6670389175415039,0,0.5242805480957031,0,0.6731114983558655,0,0.0,0,0.6153848767280579,0,0.0,0,0.3110235929489136,0
d98d5096-a32483d3-669ed39b-bc81eafb-5e251563.jpg,0.6578052639961243,0,0.7158669829368591,0,0.7172949314117432,1,0.6636810302734375,0,0.6927604079246521,0,0.6828536987304688,0,0.6636268496513367,0,0.7084454894065857,0,0.5675609111785889,0,0.7193840742111206,1,0.0,0,0.6470596194267273,0,0.0,1,0.2806159257888794,0
471418ab-0bfd6700-6bb770d0-07f7f6a3-2ce2d9c2.jpg,0.6474570631980896,0,0.701579213142395,0,0.7155452370643616,0,0.6565579175949097,0,0.7091290354728699,1,0.6896623373031616,0,0.6660073399543762,0,0.7061863541603088,0,0.6093790531158447,0,0.717937707901001,1,0.0,0,0.6516945362091064,0,0.0,0,0.282062292098999,0
217e6a56-b4a78227-a2acc34d-3b571d4a-27b9746a.jpg,0.6338158249855042,0,0.6822305917739868,0,0.7147682309150696,0,0.6527833342552185,0,0.7007287740707397,0,0.6984792947769165,0,0.6613128781318665,0,0.7047085165977478,0,0.5837799906730652,0,0.7198338508605957,1,0.0,0,0.636130154132843,0,0.0,1,0.2801661491394043,0
bdf7f3f9-17832c70-9048e935-65663ff2-13f0814e.jpg,0.6280301809310913,0,0.6293251514434814,0,0.7202080488204956,0,0.7047007083892822,0,0.6899403929710388,0,0.660582959651947,0,0.7036367654800415,0,0.7059476375579834,0,0.6295603513717651,0,0.6813404560089111,0,0.0,0,0.7001705169677734,0,0.0,0,0.2797919511795044,0
e325a8d1-1d6b0dca-404efabc-204c6bbd-599788f0.jpg,0.6250596046447754,0,0.673474133014679,0,0.7121682167053223,0,0.640250027179718,0,0.7098954319953918,0,0.6860988140106201,0,0.6579274535179138,0,0.6955174803733826,0,0.5770788192749023,0,0.7147988677024841,1,0.0,0,0.6363032460212708,0,0.0,1,0.2852011322975158,0
3dc1b72b-7d6efa14-1f9db998-e46ff2db-2cb7375e.jpg,0.680001437664032,0,0.712859570980072,0,0.7100980281829834,1,0.6423916220664978,0,0.7059695720672607,0,0.6720584034919739,0,0.6527254581451416,1,0.7004051804542542,0,0.5848312973976135,0,0.7088815569877625,1,0.0,0,0.6406857967376709,0,0.0,0,0.287140429019928,0
0780573c-30edcc44-42f1084d-e77f7ebf-8a7dd236.jpg,0.6361491680145264,0,0.6596269607543945,0,0.7136508226394653,0,0.646798312664032,0,0.6939419507980347,0,0.6935195326805115,0,0.653629720211029,0,0.7052532434463501,0,0.6246842741966248,0,0.7145686745643616,1,0.0,0,0.6543311476707458,0,0.0,1,0.2854313254356384,0
61e718b7-5e69fae3-b75fc103-ee2b065d-983557f5.jpg,0.6531815528869629,0,0.7052704691886902,0,0.7212592363357544,1,0.6963131427764893,0,0.6946516633033752,0,0.6595675349235535,1,0.7017298340797424,0,0.7093616127967834,0,0.5538867115974426,0,0.692466139793396,1,0.0,0,0.7002812027931213,0,0.0,0,0.2787407636642456,0
b5f871e6-fc68f8fa-7580a463-b7674531-c7033269.jpg,0.6297155022621155,0,0.6668707132339478,0,0.7152474522590637,0,0.6364704370498657,0,0.6883637309074402,0,0.6988143920898438,0,0.652889609336853,0,0.7083989977836609,0,0.5833801627159119,0,0.7197200655937195,1,0.0,0,0.640161395072937,0,0.0,1,0.2802799344062805,0
12622d34-1a419a0d-6809a110-318f0fb1-eb8635e6.jpg,0.6548691391944885,0,0.6861801743507385,0,0.7132238745689392,0,0.7056865692138672,0,0.6690455675125122,0,0.6382113695144653,0,0.6940001249313354,0,0.7001689076423645,0,0.6257277727127075,0,0.6635274291038513,0,0.0,0,0.6994796395301819,0,0.0,0,0.2867761254310608,1
08ee3bce-a3ed7087-0af8769d-de0d3535-1318d234.jpg,0.6060341000556946,0,0.634335994720459,0,0.7070916891098022,0,0.6300076842308044,0,0.6789116859436035,0,0.6705533266067505,0,0.6525095701217651,0,0.6957578659057617,0,0.6152067184448242,0,0.7088910341262817,1,0.0,0,0.6289189457893372,0,0.0,1,0.2911089658737182,0
7254cc41-a1055fd0-f387a81f-1f60ec41-4ae4ac3e.jpg,0.6256558895111084,0,0.6577052474021912,0,0.7151630520820618,0,0.6309007406234741,0,0.7010688781738281,0,0.6903254985809326,0,0.6542176008224487,0,0.7030641436576843,0,0.5882483720779419,0,0.7154051065444946,1,0.0,0,0.6440920829772949,0,0.0,0,0.2845948934555053,0
2337617e-d39e1d86-bc30b1cf-fa45dcb5-b7ac1695.jpg,0.6604368090629578,0,0.7087237238883972,0,0.719626784324646,0,0.6401108503341675,0,0.7093791365623474,0,0.7040614485740662,0,0.656225323677063,0,0.7104814648628235,0,0.6089968681335449,0,0.7208468317985535,1,0.0,0,0.6513077616691589,0,0.0,1,0.2791531682014465,0
fa771fa1-d9571d07-bff8f655-327734a7-6e10b29d.jpg,0.6732465028762817,0,0.703532874584198,0,0.7182581424713135,0,0.6723172068595886,0,0.7037385106086731,0,0.6933056116104126,0,0.6683832406997681,0,0.7096366882324219,0,0.6074495315551758,0,0.719272792339325,1,0.0,0,0.6498808860778809,0,0.0,1,0.280727207660675,0
d999236f-95dcb8b7-a4d20a3f-be538f50-ce13a08e.jpg,0.6629390716552734,0,0.7030771970748901,0,0.7154554128646851,0,0.6465762853622437,0,0.7088159322738647,0,0.681855320930481,0,0.6529407501220703,0,0.7052232623100281,0,0.6026129722595215,0,0.7151514291763306,1,0.0,0,0.6424634456634521,0,0.0,0,0.2845445871353149,0
51b5892c-e54ed6e6-59ff70db-fd0b8509-1792398e.jpg,0.6447665095329285,0,0.6488975882530212,0,0.7107875347137451,0,0.629977822303772,0,0.6702488660812378,0,0.6821616888046265,1,0.6363646388053894,0,0.7004996538162231,0,0.6243513226509094,0,0.7181054949760437,1,0.0,0,0.639580249786377,0,0.0,1,0.2818945050239563,0
4873aa08-977bfd31-fb492e64-6ef432d1-3f12cbe3.jpg,0.6752760410308838,0,0.7236940860748291,0,0.7010795474052429,0,0.6337319016456604,0,0.6746804714202881,0,0.6449171900749207,0,0.6443490982055664,0,0.7023215889930725,0,0.5496973395347595,0,0.6876014471054077,0,0.0,0,0.6445810794830322,0,0.0,0,0.2763059139251709,0
d5fc1956-e9a3e73b-3bc726aa-db2717c4-5905815c.jpg,0.669475793838501,0,0.718032956123352,0,0.6931964159011841,1,0.6436705589294434,0,0.6462984681129456,0,0.6297723650932312,0,0.6353850960731506,0,0.6900197863578796,0,0.5589776039123535,0,0.6571752429008484,0,0.0,0,0.6642313003540039,0,0.0,0,0.2819670438766479,0
2540f491-e6f6670f-22020d24-0c1c1a8c-1a270b48.jpg,0.6407282948493958,0,0.6955385208129883,0,0.6731382012367249,0,0.6242902278900146,0,0.6551699042320251,0,0.6332025527954102,0,0.6283362507820129,0,0.6723253726959229,0,0.5673986673355103,0,0.6572732925415039,0,0.0,0,0.6371749043464661,0,0.0,0,0.3044614791870117,0
0580e01f-2d3d20e1-50889949-d6d14236-0bc532e3.jpg,0.5668429732322693,0,0.5160815119743347,0,0.5558051466941833,0,0.5225603580474854,0,0.624142050743103,0,0.5621148347854614,0,0.5196086764335632,0,0.534051239490509,0,0.5241246223449707,0,0.5290104150772095,0,0.0,0,0.5693303346633911,0,0.0,0,0.375857949256897,1
4b00acf0-a59615c4-6d607a0c-e6ee01b7-177c175f.jpg,0.6621507406234741,0,0.6838750243186951,0,0.7075052261352539,0,0.6604697108268738,0,0.6829800009727478,0,0.6894992589950562,0,0.6415913701057434,0,0.6954628825187683,0,0.6060855984687805,0,0.7113682627677917,0,0.0,0,0.6725526452064514,0,0.0,0,0.2886317372322082,1
84c6ecc4-fd81e31d-1e879d18-13024211-35de54ad.jpg,0.5194318890571594,0,0.524633526802063,0,0.5574139356613159,0,0.5267078876495361,0,0.5246424674987793,0,0.520331621170044,0,0.5252909064292908,0,0.5396761298179626,0,0.5024266839027405,0,0.5161015391349792,0,0.0,0,0.5087918043136597,1,0.0,0,0.4425860643386841,0
3f4a324f-7967a6b4-91edf0c8-94fbefd4-32402065.jpg,0.650570273399353,0,0.6746159791946411,0,0.6924021244049072,1,0.6720018982887268,0,0.6420460939407349,0,0.6277700662612915,0,0.6476256251335144,1,0.6835262179374695,0,0.5861320495605469,0,0.6378170251846313,0,0.0,0,0.6738437414169312,0,0.0,0,0.3075978755950928,0
12c55f31-e7040e5b-8b29b8fb-895e1662-73f91c8b.jpg,0.6584929823875427,0,0.5379766225814819,0,0.5911388397216797,0,0.5437080264091492,0,0.625457227230072,0,0.5291513800621033,0,0.5070580244064331,0,0.6075669527053833,0,0.5838739275932312,0,0.5442093014717102,0,0.0,0,0.6424352526664734,0,0.0,0,0.3415070176124573,1
291d51fa-d786f2a5-7519f2fa-409c3d4a-6465003c.jpg,0.6203362941741943,0,0.5872551798820496,0,0.6202831864356995,1,0.6234686970710754,1,0.5445873141288757,0,0.543411135673523,0,0.5543100833892822,0,0.6296748518943787,0,0.5157693028450012,0,0.5482596158981323,0,0.0,1,0.6239869594573975,0,0.0,0,0.3703251481056213,0
c584b5c4-b5b1dad6-a6f30167-c0411948-46379f73.jpg,0.6317741870880127,0,0.5797357559204102,0,0.6285134553909302,0,0.5213679075241089,0,0.6312353014945984,0,0.580845832824707,0,0.5241487622261047,0,0.6367018222808838,0,0.5291790962219238,0,0.5912929177284241,0,0.0,0,0.6255813241004944,0,0.0,0,0.3632981777191162,1
0f5314bd-785b969d-9c2ad2e0-74f0dc6d-2512f690.jpg,0.6181542873382568,0,0.6018648147583008,0,0.6981453895568848,0,0.6461039781570435,0,0.6667114496231079,0,0.6314347386360168,0,0.645838737487793,0,0.697290301322937,0,0.5716453194618225,0,0.6489604115486145,0,0.0,0,0.6628067493438721,0,0.0,0,0.3018546104431152,0
c25b9023-9cd26369-dbe2b67b-c250ef52-b772137e.jpg,0.6251459121704102,0,0.6277365684509277,0,0.6569532155990601,0,0.6043432950973511,0,0.6518476605415344,0,0.6169001460075378,1,0.604381799697876,0,0.6566007733345032,0,0.5380058884620667,0,0.611869215965271,0,0.0,0,0.6358866691589355,0,0.0,1,0.3430467844009399,0
2cd42271-f25135f4-17a199ca-31015e49-c2eb87cb.jpg,0.6557116508483887,0,0.6241709589958191,0,0.663601815700531,1,0.6408393979072571,1,0.6416727304458618,0,0.6245805621147156,0,0.6250345706939697,0,0.6568832993507385,0,0.5895842909812927,0,0.6195424795150757,0,0.0,0,0.6653910875320435,0,0.0,0,0.3346089124679565,0
67ff017b-2713597f-3c95cc4e-d77223d2-bfd77208.jpg,0.6497774124145508,0,0.6640744209289551,0,0.6600195169448853,0,0.6256605982780457,0,0.6300143003463745,0,0.6274861097335815,0,0.6238604784011841,0,0.6638098955154419,0,0.5840784907341003,0,0.6362046599388123,0,0.0,0,0.6322423815727234,0,0.0,0,0.3359255790710449,0
1d378a4d-1bad75e5-5e38a0d7-05a6f367-75993039.jpg,0.6465657949447632,0,0.6382442116737366,0,0.699626624584198,1,0.6741913557052612,0,0.6824232935905457,0,0.677509069442749,0,0.6410784721374512,0,0.6822288036346436,0,0.6271118521690369,0,0.7003651261329651,0,0.0,0,0.6665700078010559,0,0.0,0,0.2996348738670349,0
bcedcb7a-8e94ccba-d0b7e97a-7f47b7f6-79cd079e.jpg,0.6253562569618225,0,0.6327784061431885,0,0.6807053685188293,0,0.6371282935142517,1,0.6613832712173462,0,0.6526969075202942,1,0.630860447883606,0,0.6730454564094543,0,0.6049053072929382,0,0.6770533919334412,0,0.0,0,0.6590253114700317,0,0.0,0,0.3192946314811706,0
325f2526-1ea870c1-06d8ff34-1b02764d-9e336cbc.jpg,0.6592838764190674,0,0.668724536895752,0,0.7045512795448303,1,0.6640344858169556,0,0.6844269037246704,0,0.679497241973877,0,0.6410653591156006,1,0.6903166770935059,0,0.6224846243858337,0,0.6997184157371521,0,0.0,0,0.6705942153930664,0,0.0,0,0.2954487204551697,0
38a433f3-1d000dff-a774352f-35c0d838-353e023f.jpg,0.6158614158630371,0,0.5527676939964294,0,0.5960955023765564,0,0.6253955364227295,0,0.5216996669769287,0,0.5391645431518555,0,0.5515518188476562,0,0.623059868812561,0,0.5243735909461975,0,0.5349919199943542,0,0.0,0,0.6245138049125671,0,0.0,0,0.3746044635772705,1
4a25692b-e596ad27-5bc2eba3-e518093c-623f4d6a.jpg,0.6571919322013855,0,0.6927069425582886,0,0.6797385215759277,0,0.6593785285949707,0,0.6696954369544983,1,0.6281182169914246,1,0.6407994031906128,0,0.6775866150856018,0,0.5744431614875793,0,0.6292202472686768,0,0.0,0,0.6711909770965576,0,0.0,1,0.3072930574417114,0
0d24804d-197942ca-7f32a773-b93ba943-40022beb.jpg,0.6226144433021545,1,0.6089649796485901,0,0.628447413444519,0,0.6322723627090454,0,0.5600296258926392,0,0.5528841614723206,0,0.5911327004432678,0,0.6270056366920471,0,0.5168647170066833,0,0.5438480973243713,0,0.0,0,0.626867413520813,0,0.0,0,0.3677276372909546,0
1846b55e-db296613-e8623061-52e5e37d-9c198239.jpg,0.6235096454620361,0,0.5841991901397705,0,0.6551223397254944,0,0.6190093755722046,0,0.6311966776847839,0,0.6266025304794312,0,0.6245515942573547,0,0.6586964130401611,0,0.5600134134292603,0,0.6269814372062683,0,0.0,0,0.6290643811225891,0,0.0,0,0.3413035869598388,0
a664e3c4-97f37598-e008ddb5-674d8b24-8a49114f.jpg,0.622547447681427,0,0.5727010369300842,0,0.6422559022903442,0,0.6225451231002808,0,0.6519641876220703,0,0.5789128541946411,0,0.5805588364601135,0,0.6482343673706055,0,0.5311492085456848,0,0.5643749237060547,0,0.0,0,0.6278581619262695,0,0.0,0,0.3480358123779297,1
2e8d620b-9087dba8-7eb82882-f166fd11-c19b90de.jpg,0.6711210012435913,0,0.7016209363937378,0,0.7082075476646423,0,0.6497895121574402,0,0.7087834477424622,0,0.6453229188919067,0,0.6547315716743469,0,0.7024058103561401,0,0.5982183814048767,0,0.676301896572113,0,0.0,0,0.6503218412399292,0,0.0,0,0.2912165522575378,0
21560cb5-ffe886be-2a234166-47975293-e3a97d3f.jpg,0.5827927589416504,0,0.5524764060974121,0,0.6909171938896179,0,0.6396813988685608,0,0.6382277011871338,0,0.6388244032859802,0,0.6395661234855652,0,0.6917960047721863,0,0.6080156564712524,0,0.6685500144958496,0,0.0,0,0.6473808288574219,0,0.0,0,0.3082039952278137,1
69c64be9-ed77fb62-7fad1785-d91de463-0fbf5c4b.jpg,0.6349853873252869,0,0.6788011193275452,0,0.6471413969993591,0,0.5717264413833618,0,0.641774594783783,0,0.6023808121681213,0,0.6126301884651184,0,0.6391934156417847,0,0.5327469706535339,0,0.5985527038574219,0,0.0,0,0.5930798649787903,0,0.0,0,0.3211988806724548,0
487ed83c-57580ce3-00f5daaf-07ca2b1f-b9fbe54d.jpg,0.6330463886260986,0,0.5501896142959595,0,0.5934723615646362,0,0.5569561123847961,0,0.6006050705909729,0,0.5616443753242493,0,0.5230354070663452,0,0.6045504808425903,0,0.5743568539619446,0,0.5478653907775879,0,0.0,0,0.6538134217262268,0,0.0,0,0.3461865782737732,0
c1981851-eee51654-80b71d01-2ee65952-4c70c720.jpg,0.6279261708259583,0,0.6361271142959595,0,0.6658610701560974,0,0.5349260568618774,0,0.6636484861373901,0,0.6294776201248169,0,0.5965208411216736,0,0.6665245294570923,0,0.5381053686141968,1,0.6526466012001038,1,0.0,0,0.6182384490966797,0,0.0,1,0.3334754705429077,0
ff09036b-78ea1c52-9c0523c6-caea3000-ce5e237f.jpg,0.712156355381012,0,0.7280842661857605,0,0.722748339176178,0,0.6788620948791504,0,0.6996212005615234,1,0.697178304195404,0,0.6712610125541687,0,0.7197957038879395,0,0.5418200492858887,1,0.7197638750076294,1,0.0,0,0.6488323211669922,0,0.0,1,0.2719157338142395,0
fc09630f-022d31c2-408b148f-95c499df-e8a6b18e.jpg,0.7129340767860413,0,0.7285044193267822,0,0.7243583798408508,0,0.6602669954299927,0,0.7209956049919128,0,0.7058554887771606,0,0.6824231147766113,0,0.7224581837654114,0,0.6100214719772339,1,0.7223920226097107,1,0.0,0,0.6822507977485657,0,0.0,1,0.2714955806732178,0
e730732b-c35b3296-bd65ed0a-92becc50-25be5475.jpg,0.6725794672966003,0,0.7121514081954956,0,0.7122048735618591,0,0.6292896270751953,0,0.7025553584098816,0,0.6905511617660522,0,0.6435781121253967,0,0.7043535709381104,0,0.564146101474762,1,0.7137733101844788,0,0.0,0,0.6327390670776367,0,0.0,1,0.2862266898155212,0
01275cbe-a2f95d71-0374e495-68b16452-ebdcb789.jpg,0.6604765057563782,0,0.6870070695877075,0,0.6965051889419556,0,0.6282566785812378,0,0.684445858001709,1,0.6803284287452698,0,0.63367760181427,0,0.6909934282302856,0,0.5407418012619019,0,0.7049715518951416,1,0.0,0,0.6277440786361694,0,0.0,0,0.2950284481048584,0
67eafcfb-841cb6fa-38d704c7-29fc44fc-bb89535e.jpg,0.6888095736503601,0,0.7187292575836182,0,0.7200517058372498,0,0.6615276336669922,0,0.7018688321113586,0,0.7154647707939148,0,0.6561495065689087,0,0.7104833722114563,0,0.5401138663291931,0,0.7258957624435425,0,0.0,0,0.6313450932502747,0,0.0,1,0.2741042375564575,1
756dfe88-62a0c1fe-a870730a-6fdd89b1-6a736464.jpg,0.6350095272064209,0,0.678037703037262,0,0.6994662880897522,0,0.5219274759292603,0,0.6893442273139954,1,0.6865672469139099,0,0.6238474249839783,0,0.6830787062644958,0,0.5178338289260864,0,0.7135389447212219,1,0.0,0,0.5342926383018494,0,0.0,1,0.2864610552787781,0
5a907c47-9d944216-c8477dd2-95d08914-13239bec.jpg,0.689241886138916,0,0.7186599969863892,0,0.7223165035247803,0,0.6476351022720337,0,0.7190256714820862,0,0.7148786187171936,0,0.6579707264900208,0,0.7152422666549683,0,0.5335923433303833,0,0.7258772253990173,1,0.0,0,0.6343271732330322,0,0.0,1,0.2741227746009826,0
2f6a5fc9-40af95f8-d8762332-f56005ea-b5f85cc2.jpg,0.6705344915390015,0,0.7132973670959473,0,0.7129836678504944,0,0.6210416555404663,0,0.704528272151947,0,0.6912525296211243,0,0.6367958784103394,0,0.7065816521644592,0,0.5482795238494873,0,0.7225446105003357,0,0.0,0,0.6239004135131836,0,0.0,1,0.2774553894996643,0
3373e04d-44222d3e-2a706a8e-f5a037de-a41a60f6.jpg,0.6576376557350159,0,0.6284310817718506,0,0.6775753498077393,0,0.6351399421691895,0,0.6831183433532715,0,0.6608827114105225,0,0.627638041973114,0,0.6558446884155273,0,0.6126184463500977,0,0.6633857488632202,0,0.0,0,0.657430112361908,0,0.0,0,0.3168816566467285,0
828dd9de-ee245eb4-e8513715-9218b1f9-081a1742.jpg,0.6881880760192871,1,0.713051438331604,0,0.7076746225357056,1,0.6347541809082031,1,0.6790514588356018,0,0.6818998456001282,1,0.6351824402809143,0,0.7023860812187195,0,0.5677146315574646,0,0.7099147439002991,0,0.0,0,0.6471116542816162,0,0.0,1,0.286948561668396,0
19b74f79-7ad317b1-887496c3-2645db29-48245a51.jpg,0.7041575312614441,0,0.7227392196655273,0,0.7193160057067871,0,0.6268649697303772,0,0.7094824314117432,0,0.6997388005256653,0,0.6431615948677063,0,0.7132643461227417,0,0.5745835900306702,1,0.723518967628479,1,0.0,0,0.62663334608078,0,0.0,1,0.276481032371521,0
781cba72-5bec94f8-f81af7f6-9d86b38c-2ed9428d.jpg,0.675325334072113,0,0.7142950296401978,0,0.7103044986724854,0,0.6317232847213745,0,0.7068471312522888,0,0.6908910274505615,0,0.6429779529571533,0,0.7026354074478149,0,0.5233822464942932,0,0.714514434337616,1,0.0,0,0.6068994402885437,0,0.0,1,0.285485565662384,0
2c814e99-aa096010-bd722059-5a35bd69-a902e44e.jpg,0.6825624704360962,0,0.7145045399665833,0,0.6933215856552124,0,0.650866687297821,0,0.6745949983596802,0,0.6227515339851379,0,0.6359540820121765,0,0.6916782259941101,0,0.5741962194442749,0,0.6387446522712708,0,0.0,0,0.6627756357192993,0,0.0,0,0.2854954600334167,1
3b191b31-281da65a-f45c123b-56184341-737ae783.jpg,0.6756821274757385,0,0.7095369100570679,0,0.6952592134475708,0,0.6311537623405457,0,0.674760639667511,0,0.6610862612724304,0,0.632409393787384,0,0.6846151351928711,0,0.5287277698516846,0,0.6895073056221008,1,0.0,0,0.6231300830841064,0,0.0,0,0.2904630899429321,0
581a33ce-5bd61881-2963542f-46481b71-4f98753d.jpg,0.6996539831161499,0,0.7227302193641663,0,0.7231305241584778,0,0.6832879185676575,0,0.7168540358543396,0,0.7129007577896118,0,0.6719275712966919,0,0.7175202965736389,0,0.5909468531608582,0,0.7241845726966858,0,0.0,0,0.6638463139533997,0,0.0,1,0.2758154273033142,1
df9394ad-02389c41-a06dc228-9ddc338e-305ab921.jpg,0.6902377009391785,0,0.7245714068412781,0,0.7214388847351074,0,0.6623188257217407,0,0.7045478820800781,1,0.7113863229751587,0,0.6627315282821655,0,0.7177599668502808,0,0.5270005464553833,0,0.7240148782730103,1,0.0,0,0.6363350749015808,0,0.0,1,0.2754285931587219,0
d74edd6a-7b3a85fe-733bde07-d46f005c-3124091c.jpg,0.6570121645927429,0,0.6880114078521729,0,0.703875720500946,0,0.6053008437156677,0,0.7050020694732666,0,0.680102527141571,0,0.6344211101531982,0,0.692452073097229,0,0.555173397064209,0,0.7077502608299255,1,0.0,0,0.6257860064506531,0,0.0,1,0.2922497391700744,0
7eea27b8-a4127ebb-b814b969-61d6fe59-2a1bd17e.jpg,0.7007427215576172,0,0.7266359329223633,0,0.7227145433425903,0,0.6553184390068054,0,0.7128440737724304,0,0.6937049627304077,0,0.6694921255111694,0,0.7182325720787048,0,0.5283930897712708,1,0.7205290198326111,1,0.0,0,0.6321861147880554,0,0.0,1,0.2733640670776367,0
dcdc4bd9-4301b111-2a65a814-ee8e7bc5-7f0b9a5a.jpg,0.6680920720100403,0,0.7155521512031555,0,0.7087638974189758,0,0.5660210251808167,0,0.6827042102813721,0,0.6784610152244568,0,0.6288586258888245,0,0.7036413550376892,0,0.5350341796875,0,0.7163074612617493,0,0.0,0,0.6032139658927917,0,0.0,0,0.2836925387382507,1
ac2ffb82-9d47c79b-8b57d37e-265a1ffc-aa74a8aa.jpg,0.6858752369880676,0,0.7155362367630005,0,0.7124601006507874,1,0.6274421811103821,0,0.7024984359741211,0,0.6823944449424744,0,0.6383295059204102,0,0.7054364085197449,0,0.5686616897583008,1,0.7159325480461121,1,0.0,0,0.6301756501197815,0,0.0,1,0.2840674519538879,0
71884ebf-2fa1b333-d288ddba-2a9d832b-c9f4f79b.jpg,0.643296480178833,0,0.6881253123283386,0,0.6919893026351929,0,0.5369201302528381,0,0.693448007106781,0,0.6627585887908936,0,0.6288371086120605,0,0.6858041286468506,0,0.529129683971405,0,0.6988797187805176,0,0.0,0,0.5533792972564697,0,0.0,0,0.3011202812194824,1
9f35bf94-77c36356-bfb8e0cf-398b6e0f-eea5cf93.jpg,0.6550503969192505,0,0.699900209903717,0,0.7105178236961365,0,0.6232646703720093,0,0.7072499990463257,1,0.685211181640625,0,0.6438238620758057,0,0.6954994797706604,0,0.5489897131919861,0,0.7132397890090942,1,0.0,0,0.6112746000289917,0,0.0,1,0.2867602109909057,0
